TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
534.420742136099,1,246263.715478807,2426306.7625232,6647.55335914069,7070.50611524635,6.87004380015424,0,0,-4.96510852551165,0.804763787000258,5.02937281085268,245704.706978829,-4.01754529476166,827.244211436445,216.390962290551,543.72152898094,8223.58439522729
535.196425729846,1,246366.878303712,2431269.16034674,6647.41544158074,7070.37329838244,6.87003950861981,0,0,-4.89518265934375,0.806286596698804,4.96061134212572,245834.251316467,-3.96013746261597,827.342032425344,216.390962290551,543.72152898094,8223.58439522729
535.936074167344,1,246464.791535313,2436001.43996136,6647.28458522104,7070.24724165553,6.87003545550397,0,0,-4.82794407942213,0.807750577106706,4.89452119455924,245957.775273704,-3.90493743419647,827.434048109641,216.390962290551,543.72152898094,8223.58439522729
536.639687448594,1,246557.606205538,2440502.67934646,6647.16058299593,7070.12775034982,6.8700316408067,0,0,-4.76339226849434,0.809155761318156,4.83109831867751,246075.455685262,-3.85194475650787,827.520413007004,216.390962290551,543.72152898094,8223.58439522729
537.307265573596,1,246645.467371883,2444773.34492585,6647.04323610719,7070.01463752775,6.87002806452801,0,0,-4.70152755772807,0.810502559542803,4.77035020134466,246187.463418493,-3.80115921497345,827.60127387072,216.390962290551,543.72152898094,8223.58439522729
537.938808542349,1,246728.514034804,2448813.25588302,6646.93235403273,7069.9077240304,6.87002448824933,0,0,-4.64235015719224,0.811790401523814,4.71226288154274,246293.963351704,-3.75258038043976,827.676769659269,216.390962290551,543.72152898094,8223.58439522729
538.534316354846,1,246806.879171418,2452622.83570626,6646.82775452245,7069.80683847777,6.87002115038922,0,0,-4.58585979784352,0.813019686289584,4.65683975870441,246395.114388319,-3.70620846748352,827.74703155805,216.390962290551,543.72152898094,8223.58439522729
539.093789011094,1,246880.689725212,2456201.6916776,6646.72926359939,7069.71181726901,6.87001805094769,0,0,-4.53205622277595,0.814190297931377,4.60407889515047,246491.069442727,-3.66204271316528,827.812182979835,216.390962290551,543.72152898094,8223.58439522729
539.617226511094,1,246950.066632279,2459550.04602647,6646.63671555783,7069.62250458278,6.87001518992474,0,0,-4.48093912658399,0.815302272900786,4.55397330653232,246581.9754417,-3.62008330821991,827.87233954173,216.390962290551,543.72152898094,8223.58439522729
540.104628854846,1,247015.124772203,2462667.65291919,6646.5499529686,7069.53875237739,6.87001232890179,0,0,-4.43250944242832,0.816355728090491,4.50652029844665,246667.973323117,-3.58033049106598,827.92760909127,216.390962290551,543.72152898094,8223.58439522729
540.555996042349,1,247075.972998733,2465555.03419022,6646.46882667443,7069.46042039111,6.87000970629742,0,0,-4.38676667160058,0.817350899734461,4.46172066047922,246749.19907511,-3.54278328418732,827.978091691591,216.390962290551,543.72152898094,8223.58439522729
540.971328073596,1,247132.714121523,2468211.6346504,6646.39319579404,7069.38737614231,6.87000732211163,0,0,-4.34371077642261,0.818287471550382,4.41957088006575,246825.782656891,-3.50744228363037,828.023879624471,216.390962290551,543.72152898094,8223.58439522729
541.350624948594,1,247185.444928688,2470637.77909532,6646.32292771776,7069.3194949297,6.87000517634442,0,0,-4.30334177158709,0.819165343596278,4.38006670922652,246897.847996228,-3.47430698871613,828.065057390801,216.390962290551,543.72152898094,8223.58439522729
541.693886667344,1,247234.256162888,2472833.46614618,6646.25789811167,7069.25665983249,6.87000303057721,0,0,-4.26565959173546,0.819984829756111,4.34320821777006,246965.512991963,-3.44337785243988,828.101701710104,216.390962290551,543.72152898094,8223.58439522729
542.001113229846,1,247279.232546462,2474798.54377331,6646.19799091521,7069.19876171057,6.87000112322858,0,0,-4.23066418476821,0.820745658310183,4.30898613182013,247028.889509421,-3.41465365886688,828.133985811669,216.390962290551,543.72152898094,8223.58439522729
542.273183542347,1,247320.460789837,2476538.9528561,6646.14308761589,7069.14568882316,6.86999945429852,0,0,-4.19834911792052,0.821448250818852,4.27740340946359,247088.084184924,-3.38812987804413,828.161865668953,216.390962290551,543.72152898094,8223.58439522729
542.5092186986,1,247358.013495118,2478048.62696611,6646.09308878859,7069.09734767462,6.86999802378705,0,0,-4.16871418443183,0.822092622831114,4.24844550098964,247143.197617294,-3.36380577087402,828.185394847013,216.390962290551,543.72152898094,8223.58439522729
542.709218698597,1,247391.957204077,2479327.81431583,6646.04790326491,7069.05365253144,6.86999659327557,0,0,-4.14175910929148,0.822678784539618,4.22211081463326,247194.324365181,-3.34168186187744,828.208844122099,216.390962290551,543.72152898094,8223.58439522729
542.909218698594,1,247422.679635486,2480607.20320074,6646.00701299521,7069.01410423312,6.86999540118268,0,0,-4.11721585094106,0.823212627294828,4.19813991364736,247241.585665502,-3.32153723239899,828.232213494133,216.390962290551,543.72152898094,8223.58439522729
543.109218698592,1,247450.559758698,2481886.18759621,6645.96991194758,7068.97821492226,6.86999444750836,0,0,-4.09481511474115,0.823699902384757,4.17627127464744,247285.129164151,-3.30315179824829,828.255502963003,216.390962290551,543.72152898094,8223.58439522729
543.309218698589,1,247475.968344337,2483165.51406971,6645.9361052844,7068.94550726652,6.86999349383404,0,0,-4.07428863877514,0.824145875954202,4.15623636731331,247325.128698712,-3.28630487918854,828.2787125286,216.390962290551,543.72152898094,8223.58439522729
543.509218698586,1,247499.268616029,2484444.83299638,6645.90510853193,7068.91551368049,6.86999230174115,0,0,-4.05536725052065,0.824557104964313,4.13777474170226,247361.784148162,-3.27077586650848,828.301842190798,216.390962290551,543.72152898094,8223.58439522729
543.709218698583,1,247520.816825074,2485723.74785997,6645.87644675443,7068.88777554762,6.86999134806683,0,0,-4.03778270330182,0.824939516763008,4.1206247570623,247395.321337801,-3.25634393692017,828.324891949512,216.390962290551,543.72152898094,8223.58439522729
543.90921869858,1,247540.962874805,2487003.06289056,6645.84965372528,7068.86184244207,6.86999039439252,0,0,-4.02126644809641,0.825298474405721,4.10451477042262,247425.992008992,-3.24278793334961,828.347861804642,216.390962290551,543.72152898094,8223.58439522729
544.109218698577,1,247560.050899619,2488282.37060488,6645.82427110178,7068.83727135059,6.8699894407182,0,0,-4.00554966779451,0.825640043536377,4.08918742489517,247454.073844308,-3.2298882484436,828.370751756087,216.390962290551,543.72152898094,8223.58439522729
544.309218698574,1,247578.411829946,2489561.47257448,6645.79985832351,7068.81363627589,6.86998848704388,0,0,-3.99037019601939,0.825970194640262,4.07438573375623,247479.868948319,-3.21743006706238,828.393561803716,216.390962290551,543.72152898094,8223.58439522729
544.509218698571,1,247596.380169749,2490840.67242524,6645.77597024216,7068.79050661274,6.86998753336957,0,0,-3.97545930144847,0.826294312075336,4.05985393579259,247503.705615782,-3.20519232749939,828.416291947462,216.390962290551,543.72152898094,8223.58439522729
544.709218698568,1,247614.286482705,2492119.71365607,6645.75216712795,7068.76745685309,6.86998657969525,0,0,-3.96054881810695,0.826618295313699,4.0453232315679,247525.938543645,-3.19295496940613,828.438942187217,216.390962290551,543.72152898094,8223.58439522729
544.909218698565,1,247632.130758098,2493399.0509465,6645.72844898178,7068.74448699703,6.86998538760236,0,0,-3.9456381922785,0.826942369251477,4.03079855272066,247546.883655906,-3.18071732521057,828.461512522856,216.390962290551,543.72152898094,8223.58439522729
545.109218698562,1,247649.912990527,2494677.98483192,6645.704815804,7068.72159704466,6.86998443392804,0,0,-3.93072737604315,0.827266160817053,4.01627019115911,247566.818979089,-3.16847941875458,828.484002954283,216.390962290551,543.72152898094,8223.58439522729
545.30921869856,1,247667.633188387,2495957.16804508,6645.68126759413,7068.69878699609,6.86998348025372,0,0,-3.91581624422912,0.827590101770984,4.0017478785524,247585.985463494,-3.15624191761017,828.506413481425,216.390962290551,543.72152898094,8223.58439522729
545.509218698557,1,247685.291356188,2497236.2399966,6645.65780435178,7068.67605685142,6.86998252657941,0,0,-3.90090577538691,0.827914293899646,3.9872268292381,247604.58773751,-3.14400408267975,828.528744104156,216.390962290551,543.72152898094,8223.58439522729
545.709218698554,1,247702.887483029,2498515.36349647,6645.63442607775,7068.65340661075,6.86998157290509,0,0,-3.88599507033966,0.828238234878892,3.97270703834295,247622.794803305,-3.13176665306091,828.55099482238,216.390962290551,543.72152898094,8223.58439522729
545.909218698551,1,247720.421570457,2499794.73659726,6645.61113277202,7068.63083627419,6.86998061923077,0,0,-3.87108453528048,0.828562560009468,3.95819335047208,247640.74067287,-3.11952970027924,828.573165636004,216.390962290551,543.72152898094,8223.58439522729
546.109218698548,1,247737.893621636,2501073.54410474,6645.58792443419,7068.60834584183,6.86997942713788,0,0,-3.85617357218918,0.828886735738714,3.94368597714432,247658.524945072,-3.10729279518127,828.595256544928,216.390962290551,543.72152898094,8223.58439522729
546.309218698545,1,247755.303633779,2502352.81098566,6645.56480106462,7068.58593531378,6.86997847346356,0,0,-3.84126277982664,0.829210602019959,3.92917988297859,247676.214125456,-3.09505567550659,828.617267549037,216.390962290551,543.72152898094,8223.58439522729
546.509218698542,1,247772.651604547,2503631.96740369,6645.54176266336,7068.56360469014,6.86997751978925,0,0,-3.82635194092264,0.829534601280859,3.91467524700562,247693.841268935,-3.08281888961792,828.639198648236,216.390962290551,543.72152898094,8223.58439522729
546.709218698539,1,247789.937531155,2504910.91885958,6645.51880923077,7068.54135397101,6.86997656611493,0,0,-3.81144137225528,0.829858569323794,3.90017698664946,247711.40637378,-3.07058188915253,828.661049842432,216.390962290551,543.72152898094,8223.58439522729
546.909218698536,1,247807.161424896,2506189.96974073,6645.49594076598,7068.51918315648,6.86997561244061,0,0,-3.7965309054779,0.830182537358037,3.88568019645909,247728.90944046,-3.05834505558014,828.682821131528,216.390962290551,543.72152898094,8223.58439522729
547.109218698533,1,247824.323281652,2507469.27087794,6645.47315726935,7068.49709224667,6.8699746587663,0,0,-3.78162032748101,0.830506478329321,3.87118982975045,247746.350469573,-3.04610834121704,828.704512515445,216.390962290551,543.72152898094,8223.58439522729
547.30921869853,1,247841.42309218,2508748.21658729,6645.45045874141,7068.47508124166,6.8699734666734,0,0,-3.76670984698671,0.830830579359542,3.85670094502347,247763.729459952,-3.03387157917023,828.726123994054,216.390962290551,543.72152898094,8223.58439522729
547.509218698528,1,247858.460859176,2510027.20282406,6645.42784518203,7068.45315014156,6.86997251299908,0,0,-3.7517992517368,0.831154343871984,3.84221872318234,247781.046410251,-3.02163496017456,828.747655567274,216.390962290551,543.72152898094,8223.58439522729
547.709218698525,1,247875.436588405,2511306.28904804,6645.40531659081,7068.43129894647,6.86997155932477,0,0,-3.73688858412301,0.831478311910062,3.82773799639153,247798.301320788,-3.00939817428589,828.769107235008,216.390962290551,543.72152898094,8223.58439522729
547.909218698522,1,247892.350274477,2512585.42810043,6645.38287296821,7068.40952765648,6.86997060565045,0,0,-3.72197780055811,0.831801954103346,3.81325876108804,247815.49419119,-2.99716153144836,828.790478997141,216.390962290551,543.72152898094,8223.58439522729
548.109218698519,1,247909.201911895,2513864.56038204,6645.36051431456,7068.38783627169,6.86996965197613,0,0,-3.7070676016296,0.832125820381833,3.79878120899945,247832.625020216,-2.98492486476898,828.811770853592,216.390962290551,543.72152898094,8223.58439522729
548.309218698516,1,247925.991513247,2515143.33783205,6645.338240629,7068.3662247922,6.86996869830182,0,0,-3.69215719729276,0.832449698074271,3.78430514215677,247849.693808163,-2.97268822193146,828.832982804271,216.390962290551,543.72152898094,8223.58439522729
548.509218698513,1,247942.719070447,2516422.41344662,6645.31605191197,7068.34469321811,6.86996750620892,0,0,-3.6772468437423,0.832773501058742,3.76983075486517,247866.700554753,-2.96045155525208,828.854114849066,216.390962290551,543.72152898094,8223.58439522729
548.70921869851,1,247959.384584935,2517701.58999814,6645.29394816344,7068.32324154951,6.86996655253461,0,0,-3.66233592216587,0.833097452704276,3.75536335178532,247883.645260131,-2.94821496009827,828.875166987892,216.390962290551,543.72152898094,8223.58439522729
548.909218698507,1,247975.988053853,2518980.56223785,6645.27192938376,7068.3018697865,6.86996559886029,0,0,-3.647425112453,0.833421318974553,3.74089764624952,247900.527923027,-2.93597846031189,828.896139220666,216.390962290551,543.72152898094,8223.58439522729
549.109218698504,1,247992.52947338,2520259.37759162,6645.24999557299,7068.28057792918,6.86996464518597,0,0,-3.6325144997794,0.833745345322894,3.72643363674805,247917.348542199,-2.92374196052551,828.917031547283,216.390962290551,543.72152898094,8223.58439522729
549.309218698501,1,248009.008851776,2521538.44413116,6645.22814673065,7068.25936597764,6.86996369151166,0,0,-3.61760418953079,0.834069003869029,3.7119766905693,247934.107118159,-2.91150572299957,828.937843967649,216.390962290551,543.72152898094,8223.58439522729
549.509218698498,1,248025.426182248,2522817.61204345,6645.20638285716,7068.23823393198,6.86996273783734,0,0,-3.60269373216119,0.834393104919955,3.69751627399427,247950.803650466,-2.89926970005035,828.958576481662,216.390962290551,543.72152898094,8223.58439522729
549.709218698496,1,248041.781466186,2524096.4260351,6645.18470395251,7068.21718179228,6.86996154574445,0,0,-3.58778331923159,0.834716966217178,3.68306837295474,247967.438138244,-2.88703408241272,828.979229089233,216.390962290551,543.72152898094,8223.58439522729
549.909218698493,1,248058.074704906,2525375.49166096,6645.16311001657,7068.19620955866,6.86996059207013,0,0,-3.57287326907563,0.835041003946646,3.66862220516574,247984.010581287,-2.87479798793793,828.999801790293,216.390962290551,543.72152898094,8223.58439522729
550.10921869849,1,248074.305901475,2526654.59808044,6645.14160104903,7068.17531723119,6.86995963839581,0,0,-3.5579628568912,0.835364870232984,3.65417797934169,248000.520980245,-2.86256244182587,829.020294584723,216.390962290551,543.72152898094,8223.58439522729
550.309218698487,1,248090.47504477,2527933.35083811,6645.12017705071,7068.15450480999,6.8699586847215,0,0,-3.54305231616835,0.835688826850815,3.63974643849329,248016.969333398,-2.8503265619278,829.040707472423,216.390962290551,543.72152898094,8223.58439522729
550.509218698484,1,248106.582143028,2529212.6138728,6645.09883802111,7068.13377229513,6.86995773104718,0,0,-3.52814185821614,0.836012676409283,3.62531688426071,248033.355640656,-2.8380907535553,829.061040453314,216.390962290551,543.72152898094,8223.58439522729
550.709218698481,1,248122.627192005,2530491.26504872,6645.07758396057,7068.1131196867,6.86995677737286,0,0,-3.51323154621028,0.836336377634779,3.61088401175537,248049.679901363,-2.82585520744324,829.081293527329,216.390962290551,543.72152898094,8223.58439522729
550.909218698478,1,248138.610192059,2531770.21572919,6645.05641486878,7068.09254698482,6.86995558527997,0,0,-3.49832135700557,0.836660169214881,3.59645865124741,248065.942115183,-2.81362023353577,829.101466694349,216.390962290551,543.72152898094,8223.58439522729
