TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
681.709101038985,3,120300.046665516,1040079.90073393,1908.10478948146,2118.08966155917,5.70329678704729,0,0,0.923976813319655,-8.91454137869617,8.96072941382653,119779.395124889,-8.10770750045776,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
681.93234322645,3,120305.887692591,1040434.65750578,1908.08414069744,2118.07089054175,5.70329678704729,0,0,0.921515737702204,-8.87595176052184,8.92210772118405,119789.701257239,-8.07266521453857,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
682.163593226462,3,120311.866355427,1040802.15108102,1908.06300547863,2118.05167735639,5.70329678704729,0,0,0.918986021811674,-8.83627696564218,8.88239604805984,119800.3162769,-8.03663816452026,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
682.402851038962,3,120318.023470259,1041182.35549643,1908.04123954471,2118.03189084573,5.70329678704729,0,0,0.916369493167873,-8.79523183644286,8.84131282504207,119810.927063351,-7.99936571121216,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
682.65011666395,3,120324.37321799,1041575.28358861,1908.01879277985,2118.0114854546,5.70329678704729,0,0,0.913658996910352,-8.7527032105984,8.79874622777762,119821.817203643,-7.960746717453,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
682.905390101485,3,120330.912472591,1041980.91058603,1907.99567624272,2117.99047123866,5.70329678704729,0,0,0.910854575722419,-8.70869070792478,8.75469496579576,119834.490145456,-7.92078151702881,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
683.168646937411,3,120337.638066698,1042399.22816464,1907.97190114372,2117.96885839198,5.70329678704729,0,0,0.907956240219763,-8.66319348054081,8.70915927794718,119847.135579891,-7.87946820259094,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
683.439887171786,3,120344.546384021,1042830.22500583,1907.94748027683,2117.94665854791,5.70329678704729,0,0,0.904964139884955,-8.61621330132196,8.66214075304634,119856.321731206,-7.83680830001831,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
683.719135218649,3,120351.633897222,1043273.92069589,1907.9224261264,2117.92388305871,5.70329678704729,0,0,0.901878333227394,-8.56774975835791,8.61363809217358,119859.882479261,-7.7928017616272,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
684.006391078059,3,120358.896967037,1043730.34592201,1907.8967515727,2117.90054363654,5.70329678704729,0,0,0.898698916415851,-8.51780282097274,8.56365378714622,119860.029415631,-7.74744863510132,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
684.301654749899,3,120366.331840043,1044199.47592451,1907.87046989266,2117.87665235357,5.70329678704729,0,0,0.895425953543152,-8.4663729063938,8.51218258982622,119858.32765488,-7.70074987411499,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
684.604926234286,3,120373.934719992,1044681.30510802,1907.84359452515,2117.85222143002,5.70329678704729,0,0,0.892059476507846,-8.4134592100378,8.45922781478203,119853.556862056,-7.6527042388916,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
684.916205531161,3,120381.701827412,1045175.87137954,1907.81613884467,2117.82726302715,5.70329678704729,0,0,0.888599458684495,-8.35906026168851,8.40478715116324,119847.531455003,-7.60331053733826,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
685.235443812446,3,120389.628878445,1045683.02889294,1907.78811799808,2117.80179091644,5.70329678704729,0,0,0.885046076148446,-8.30317780934176,8.34885995636628,119840.029053719,-7.5525710105896,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
685.562689906161,3,120397.711609289,1046202.91245625,1907.75954707111,2117.77581881459,5.70329678704729,0,0,0.881399435395715,-8.24581239000396,8.29144961706626,119824.731937705,-7.50048742294311,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
685.897943812422,3,120405.945710451,1046735.52702715,1907.73044132004,2117.74936059395,5.70329678704729,0,0,0.877659611334083,-8.1869641269525,8.23255607776258,119810.697305066,-7.44705657958984,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
686.241205531172,3,120414.326753423,1047280.81914691,1907.70081639981,2117.72243048747,5.70329678704729,0,0,0.87382664643458,-8.12663278414658,8.17218128207485,119804.972658565,-7.39228014945984,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
686.592475062411,3,120422.850204042,1047838.85620857,1907.6706883603,2117.69504308877,5.70329678704729,0,0,0.869900684945011,-8.06481846541553,8.11032107732118,119802.562243207,-7.3361572265625,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
686.951752406196,3,120431.511602336,1048409.58491532,1907.64007297973,2117.66721274365,5.70329678704729,0,0,0.865881689123892,-8.00152000639446,8.04697802303528,119808.846611767,-7.27868852615356,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
687.318988734332,3,120440.306064777,1048992.92242452,1907.60898752925,2117.63895515464,5.70329678704729,0,0,0.861769755221655,-7.9367379766114,7.98214911693366,119827.755519489,-7.21987271308899,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
687.694232874957,3,120449.228654412,1049588.97006524,1907.57744946531,2117.61028619231,5.70329678704729,0,0,0.857565021983787,-7.87047271167239,7.91584259182787,119848.574147484,-7.15971126556397,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
688.077484828071,3,120458.274387248,1050197.71927756,1907.54547642517,2117.5812218927,5.70329678704729,0,0,0.853267601824103,-7.80272470742858,7.84804618981568,119868.601212877,-7.09820370674133,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
688.468744593731,3,120467.438163572,1050819.1656583,1907.5130864445,2117.55177865299,5.70329678704729,0,0,0.848877531040928,-7.73349401889042,7.77877142628352,119887.861708672,-7.03535313606262,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
688.867377406219,3,120476.713265439,1051452.30544677,1907.48030327832,2117.52197806928,5.70329678704729,0,0,0.844395674353272,-7.66279267092445,7.7080272284313,119902.388784181,-6.97116746902466,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
689.067377406231,3,120481.384558866,1051769.96852921,1907.46379254252,2117.50696949156,5.70329678704729,0,0,0.842123515418755,-7.62694037595022,7.67215199293468,119910.056226455,-6.93861980438232,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
689.267377406242,3,120486.071261054,1052087.61400141,1907.4472274295,2117.49191150245,5.70329678704729,0,0,0.839833653316395,-7.59080297838656,7.63599236924586,119917.799279462,-6.90581312179565,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
689.467377406254,3,120490.768117508,1052405.25754514,1907.43062650388,2117.47682097692,5.70329678704729,0,0,0.837528467665485,-7.55441757648719,7.59958363430188,119924.503200065,-6.87278218269348,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
689.667377406266,3,120495.469939079,1052722.9035932,1907.41400809995,2117.46171458064,5.70329678704729,0,0,0.83521030593799,-7.51782151019196,7.56296647036408,119929.482684497,-6.83955979347229,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
689.867377406277,3,120500.171607522,1053040.52823941,1907.3973903178,2117.44660876764,5.70329678704729,0,0,0.832881536932434,-7.48105163118188,7.5261743633273,119932.736440004,-6.80618076324463,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
690.067377406289,3,120504.86806791,1053358.15568178,1907.38079102319,2117.43151977807,5.70329678704729,0,0,0.830544498186923,-7.44414507817133,7.48924648552872,119933.157628975,-6.77267713546753,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
690.267377406301,3,120509.554330202,1053675.78613041,1907.36422784489,2117.41646363597,5.70329678704729,0,0,0.828201558370738,-7.40713927859295,7.45222012085585,119933.990500059,-6.73908348083496,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
690.467377406312,3,120514.225475435,1053993.3996648,1907.34771817051,2117.40145614697,5.70329678704729,0,0,0.82585504944026,-7.37007107027893,7.4151302452871,119934.569353706,-6.70543422698975,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
690.667377406324,3,120518.876654011,1054311.01239303,1907.33127914476,2117.38651289602,5.70329678704729,0,0,0.823507339555887,-7.33297763273142,7.37801505468699,119935.766186013,-6.67176222801209,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
690.867377406335,3,120523.504587879,1054628.62855545,1907.31492234637,2117.37164440756,5.70329678704729,0,0,0.821160013849561,-7.295884157016,7.34090316550843,119935.964269048,-6.6380895614624,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
691.067377406347,3,120528.109279277,1054946.22427659,1907.2986477778,2117.35685068445,5.70329678704729,0,0,0.818813108782363,-7.25879126067735,7.30378896656429,119934.589678629,-6.60441765785217,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
691.267377406359,3,120532.690724823,1055263.82372024,1907.28245544314,2117.34213172956,5.70329678704729,0,0,0.816466593750036,-7.22169825052115,7.26668070924858,119934.33240077,-6.57074646949768,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
691.46737740637,3,120537.248921812,1055581.427028,1907.26634534626,2117.32748754572,5.70329678704729,0,0,0.814120473578634,-7.18460557728153,7.22956746943561,119936.501269063,-6.53707566261292,529.702398867907,109.96425545299,264.693113708298,3079.5662868989
691.667377406382,3,120541.783872187,1055899.01035079,1907.25031748967,2117.31291813576,5.70329678704729,0,0,0.81177474224117,-7.14751301459388,7.19245755861536,119940.144523782,-6.50340595245361,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
691.867377406394,3,120546.295571898,1056216.59787644,1907.23437187758,2117.29842350248,5.70329678704729,0,0,0.809429389761105,-7.11042092746781,7.15534524472156,119947.284284852,-6.46973662376404,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
692.067377406405,3,120550.784021217,1056534.18973478,1907.21850851298,2117.2840036487,5.70329678704729,0,0,0.807084421482386,-7.07332866387319,7.11823613178126,119956.393933462,-6.43606729507446,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
692.267377406417,3,120555.249219707,1056851.76210344,1907.202727399,2117.26965857717,5.70329678704729,0,0,0.804739842147242,-7.03623667499516,7.0811275467571,119966.478360363,-6.40239777565002,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
692.467377406429,3,120559.691164705,1057169.3390875,1907.18702853943,2117.25538829069,5.70329678704729,0,0,0.802395647016538,-6.99914503129962,7.04402218945862,119977.24136034,-6.36872892379761,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
692.66737740644,3,120564.109855194,1057486.92085799,1907.17141193756,2117.24119279198,5.70329678704729,0,0,0.800051815246716,-6.96205337747629,7.00691721302707,119990.01545026,-6.33506088256836,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
692.867377406452,3,120568.505288497,1057804.48364262,1907.15587759713,2117.22707208381,5.70329678704729,0,0,0.797708387766828,-6.92496233234907,6.96981002107182,120003.405434738,-6.30139441490173,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
693.067377406463,3,120572.877463614,1058122.05146915,1907.14042552141,2117.21302616888,5.70329678704729,0,0,0.795365319001093,-6.88787120191998,6.93270592587413,120017.092905253,-6.26772751808167,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
693.267377406475,3,120577.226379361,1058439.62101584,1907.12505571366,2117.1990550499,5.70329678704729,0,0,0.793022638619393,-6.85078027225673,6.89559665616629,120027.867119983,-6.23406076431274,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
693.467377406487,3,120581.552036979,1058757.1756006,1907.10976817647,2117.18515872958,5.70329678704729,0,0,0.790680320442592,-6.81368951946706,6.85849340714219,120036.439358492,-6.2003942489624,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
693.667377406498,3,120585.854434735,1059074.73573997,1907.09456291324,2117.17133721059,5.70329678704729,0,0,0.788338381578028,-6.77659884928723,6.82138785310447,120042.3190092,-6.16672787666321,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
693.86737740651,3,120590.133569596,1059392.27766847,1907.07943992776,2117.15759049559,5.70329678704729,0,0,0.785996805620952,-6.7395082041529,6.78428837786745,120047.721175076,-6.13306241035461,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
694.067377406522,3,120594.389439736,1059709.80148901,1907.06439922344,2117.14391858723,5.70329678704729,0,0,0.783655618530113,-6.70241811861048,6.74718640966304,120054.699022227,-6.09939703941345,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
694.267377406533,3,120598.622046675,1060027.35528176,1907.04944080269,2117.13032148816,5.70329678704729,0,0,0.781314783538963,-6.6653280661917,6.71008490445183,120061.629172161,-6.06573252677917,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
694.467377406545,3,120602.831387521,1060344.89130838,1907.03456466921,2117.11679920099,5.70329678704729,0,0,0.778974316046724,-6.62823803355235,6.67298084059668,120069.857498494,-6.03206734657288,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
694.667377406557,3,120607.017460388,1060662.40977094,1907.01977082638,2117.10335172832,5.70329678704729,0,0,0.776634211467669,-6.59114851375286,6.63588007467377,120076.22582185,-5.99840312004089,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
694.867377406568,3,120611.18026674,1060979.93469653,1907.00505927658,2117.08997907276,5.70329678704729,0,0,0.774294459643431,-6.55405885299834,6.59877974673927,120081.385743181,-5.96473836898804,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
695.06737740658,3,120615.319805973,1061297.46623197,1906.9904300228,2117.07668123687,5.70329678704729,0,0,0.771955063972484,-6.51696942193965,6.56167968146106,120085.62744341,-5.93107481002808,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
695.267377406592,3,120619.436072506,1061615.00132416,1906.97588306944,2117.06345822322,5.70329678704729,0,0,0.769616015079715,-6.47988006786249,6.52458295107493,120090.679923356,-5.8974112033844,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
695.467377406603,3,120623.529067909,1061932.49884992,1906.96141841881,2117.05031003436,5.70329678704729,0,0,0.767277312973486,-6.44279087803659,6.4874866488146,120095.073449405,-5.86374921798706,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
695.667377406615,3,120627.598789807,1062250.027341,1906.94703607437,2117.03723667281,5.70329678704729,0,0,0.764938968333427,-6.40570211834446,6.45039076664612,120099.822395749,-5.83008661270142,529.702398867907,109.964255452989,264.693113708298,3079.5662868989
