TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
752.602226497489,1,249793.592046425,3772779.53103909,6909.38645642949,7390.11115070433,6.19369229761651,0,0,-2.80261073350141,0.228971933084096,2.81180379308921,249762.87328294,-2.52501327991486,803.107820207729,198.368682812694,672.115657500399,8586.13182662252
752.802226497486,1,249800.294570333,3774109.24730264,6909.37769934337,7390.10290353548,6.19369134394219,0,0,-2.78841965334936,0.22897126874682,2.79766380321514,249769.727825829,-2.51222269535065,803.115859494893,198.368682812694,672.115657500399,8586.13182662252
753.002226497483,1,249806.963310775,3775438.96059997,6909.36898655784,7390.09469794261,6.19369039026788,0,0,-2.77422856861476,0.228970673778131,2.78352959607825,249776.548586855,-2.49943218231201,803.123857205025,198.368682812694,672.115657500399,8586.13182662252
753.20222649748,1,249813.59826761,3776768.62165234,6909.36031807314,7390.08653392595,6.19368943659356,0,0,-2.76003752197862,0.228970030785064,2.76938675593749,249783.335565639,-2.48664169311523,803.131813337888,198.368682812694,672.115657500399,8586.13182662252
753.402226497477,1,249820.199442321,3778098.34140632,6909.35169388937,7390.0784114857,6.19368848291924,0,0,-2.745846511797,0.228969409136165,2.75524245669619,249790.088762257,-2.47385120391846,803.139727893298,198.368682812694,672.115657500399,8586.13182662252
753.602226497474,1,249826.766831779,3779428.0598284,6909.34311400699,7390.07033062208,6.19368752924493,0,0,-2.73165546788404,0.228968771479139,2.74110361934709,249796.808176325,-2.46106078624725,803.147600871061,198.368682812694,672.115657500399,8586.13182662252
753.802226497472,1,249833.300437118,3780757.72666353,6909.33457842611,7390.06229133529,6.19368657557061,0,0,-2.71746445874945,0.228968128486072,2.72696368110397,249803.493807421,-2.44827034473419,803.155432270941,198.368682812694,672.115657500399,8586.13182662252
754.002226497469,1,249839.800259726,3782087.39255161,6909.32608714685,7390.05429362555,6.19368538347771,0,0,-2.70327348358656,0.228967532214094,2.71282225174316,249810.145655566,-2.43547987937927,803.163222092758,198.368682812694,672.115657500399,8586.13182662252
754.202226497466,1,249846.266296552,3783417.06052899,6909.31764016966,7390.04633749305,6.1936844298034,0,0,-2.68908243015909,0.228966894557031,2.69867892883103,249816.763720189,-2.42268946170807,803.17097033632,198.368682812694,672.115657500399,8586.13182662252
754.402226497463,1,249852.698548622,3784746.73229666,6909.30923749465,7390.03842293801,6.1936832377105,0,0,-2.6748914245817,0.228966231523052,2.68454153005662,249823.348001126,-2.4098991394043,803.178677001394,198.368682812694,672.115657500399,8586.13182662252
754.60222649746,1,249859.097016043,3786076.40476252,6909.30087912205,7390.03054996064,6.19368228403619,0,0,-2.66070048258443,0.228965589833248,2.67040260210465,249829.898498088,-2.3971088886261,803.186342087802,198.368682812694,672.115657500399,8586.13182662252
754.802226497457,1,249865.461696978,3787406.07964975,6909.2925650522,7390.02271856112,6.19368133036187,0,0,-2.64650952871888,0.228964969487615,2.65626211946778,249836.415210752,-2.38431866168976,803.193965595354,198.368682812694,672.115657500399,8586.13182662252
755.002226497454,1,249871.792593965,3788735.75866317,6909.28429528511,7390.01492873968,6.19368037668755,0,0,-2.6323185348506,0.228964305150379,2.64212045050846,249842.898139071,-2.37152845859528,803.201547523821,198.368682812694,672.115657500399,8586.13182662252
755.202226497451,1,249878.089705463,3790065.43511891,6909.27606982111,7390.0071804965,6.19367942301324,0,0,-2.61812758614702,0.228963686169501,2.62798441277612,249849.347282857,-2.35873823165894,803.209087873028,198.368682812694,672.115657500399,8586.13182662252
755.402226497448,1,249884.353028187,3791395.11759461,6909.26788866065,7389.99947383179,6.19367846933892,0,0,-2.60393661682493,0.228963047209159,2.6138544579716,249855.762641443,-2.3459480047226,803.216586642787,198.368682812694,672.115657500399,8586.13182662252
755.602226497445,1,249890.582566278,3792724.80301564,6909.25975180361,7389.99180874575,6.1936775156646,0,0,-2.58974570157946,0.228962449572448,2.59971520853408,249862.144214893,-2.33315789699554,803.224043832904,198.368682812694,672.115657500399,8586.13182662252
755.802226497442,1,249896.778318029,3794054.43515393,6909.25165925035,7389.98418523857,6.19367632357171,0,0,-2.57555470633998,0.228961809247401,2.58557472347899,249868.492002984,-2.32036771774292,803.231459443173,198.368682812694,672.115657500399,8586.13182662252
756.00222649744,1,249902.940282936,3795384.12425495,6909.24361100108,7389.97660331047,6.19367536989739,0,0,-2.56136366650349,0.228961146213452,2.57143256706085,249874.806005305,-2.30757758617401,803.238833473378,198.368682812694,672.115657500399,8586.13182662252
756.202226497437,1,249909.068460699,3796713.75882257,6909.23560705603,7389.96906296162,6.1936741778045,0,0,-2.54717275821454,0.228960504523676,2.55730398768288,249881.08622172,-2.29478754997253,803.246165923358,198.368682812694,672.115657500399,8586.13182662252
756.402226497434,1,249915.162851353,3798043.45815981,6909.22764741543,7389.96156419223,6.19367322413018,0,0,-2.53298183057142,0.22895984285446,2.54316629459287,249887.332651993,-2.28199741840363,803.253456792946,198.368682812694,672.115657500399,8586.13182662252
756.602226497431,1,249921.223452721,3799373.04329281,6909.2197320796,7389.95410700248,6.19367227045586,0,0,-2.51879087107301,0.228959218537539,2.52903482530695,249893.545295661,-2.26920735836029,803.260706081925,198.368682812694,672.115657500399,8586.13182662252
756.802226497428,1,249927.250267398,3800702.74527826,6909.21186104856,7389.94669139258,6.19367131678155,0,0,-2.50459993393883,0.228958602224681,2.51490165605759,249899.724152703,-2.25641736984253,803.267913790107,198.368682812694,672.115657500399,8586.13182662252
757.002226497425,1,249933.243295121,3802032.33496277,6909.20403432252,7389.93931736272,6.19367036310723,0,0,-2.49040906017747,0.228957983243801,2.50076719608261,249905.869222818,-2.24362728595734,803.27507991729,198.368682812694,672.115657500399,8586.13182662252
757.202226497422,1,249939.202532689,3803361.98852852,6909.19625190194,7389.93198491308,6.19366940943291,0,0,-2.47621818586866,0.228957364262922,2.48663905681804,249911.980505541,-2.23083732128143,803.282204463331,198.368682812694,672.115657500399,8586.13182662252
757.402226497419,1,249945.127983841,3804691.64088354,6909.1885137867,7389.92469404386,6.1936684557586,0,0,-2.46202724538395,0.228956722573169,2.47250150078638,249918.058001106,-2.21804738044739,803.289287428008,198.368682812694,672.115657500399,8586.13182662252
757.602226497416,1,249951.019645332,3806021.29922837,6909.18081997726,7389.91744475524,6.1936672636657,0,0,-2.4478363596069,0.22895610359229,2.4583780190655,249924.101709012,-2.20525741577148,803.296328811157,198.368682812694,672.115657500399,8586.13182662252
757.802226497413,1,249956.877516871,3807350.90382896,6909.17317047383,7389.91023704741,6.19366630999139,0,0,-2.4336455206516,0.22895548461141,2.4442532392607,249930.111628896,-2.19246747493744,803.303328612602,198.368682812694,672.115657500399,8586.13182662252
758.00222649741,1,249962.70159932,3808680.51443309,6909.16556527652,7389.90307092056,6.19366511789849,0,0,-2.41945469113338,0.22895486296251,2.43013494380502,249936.087760535,-2.17967762947083,803.310286832125,198.368682812694,672.115657500399,8586.13182662252
758.202226497408,1,249968.491892514,3810010.18418287,6909.15800438556,7389.89594637487,6.19366416422417,0,0,-2.40526382828911,0.228954179949125,2.4160070290289,249942.030103716,-2.16688776016235,803.317203469598,198.368682812694,672.115657500399,8586.13182662252
758.402226497405,1,249974.248395632,3811339.79864123,6909.15048780118,7389.88886341053,6.19366321054986,0,0,-2.39107296654503,0.228953579644393,2.40188563555038,249947.938658144,-2.15409791469574,803.324078524815,198.368682812694,672.115657500399,8586.13182662252
758.602226497402,1,249979.971109838,3812669.41967313,6909.14301552348,7389.88182202773,6.19366225687554,0,0,-2.37688218303265,0.228952965999555,2.38776289065247,249953.813423856,-2.14130804538727,803.330911997592,198.368682812694,672.115657500399,8586.13182662252
758.802226497399,1,249985.660034549,3813999.09951381,6909.1355875527,7389.87482222663,6.19366130320122,0,0,-2.36269138486185,0.228952320338465,2.37364675490222,249959.654400571,-2.12851819992065,803.337703887739,198.368682812694,672.115657500399,8586.13182662252
759.002226497396,1,249991.31516662,3815328.72650167,6909.12820388926,7389.86786400743,6.19366034952691,0,0,-2.34850055661118,0.228951680013417,2.35952074046245,249965.461587721,-2.11572847366333,803.344454195117,198.368682812694,672.115657500399,8586.13182662252
759.202226497393,1,249996.936510989,3816658.30035017,6909.12086453297,7389.86094737031,6.19365939585259,0,0,-2.33430973318489,0.228951063700558,2.34539329455955,249971.234985551,-2.10293865203857,803.351162919515,198.368682812694,672.115657500399,8586.13182662252
759.40222649739,1,250002.524061691,3817987.94121529,6909.11356948445,7389.85407231544,6.1936582037597,0,0,-2.32011903516113,0.228950442051658,2.33127251624379,249976.974593336,-2.09014885425568,803.357830060809,198.368682812694,672.115657500399,8586.13182662252
759.602226497387,1,250008.077823666,3819317.58093509,6909.10631874353,7389.847238843,6.19365725008538,0,0,-2.30592821935173,0.22894977771442,2.31715030170992,249982.680411169,-2.07735905647278,803.364455618764,198.368682812694,672.115657500399,8586.13182662252
759.802226497384,1,250013.597793745,3820647.16689936,6909.09911231062,7389.84044695317,6.19365605799248,0,0,-2.29173741983807,0.228949116045203,2.30302662430214,249988.352438857,-2.06456937789917,803.371039593271,198.368682812694,672.115657500399,8586.13182662252
760.002226497381,1,250019.083971238,3821976.75981663,6909.09195018594,7389.83369664612,6.19365510431817,0,0,-2.27754672133297,0.228948499732344,2.28890145671659,249993.990676048,-2.05177968740463,803.377581984108,198.368682812694,672.115657500399,8586.13182662252
760.202226497378,1,250024.536358539,3823306.36057562,6909.08483236951,7389.82698792203,6.19365415064385,0,0,-2.26335598786854,0.228947899427611,2.27478309095936,249999.595122651,-2.03898996114731,803.384082791144,198.368682812694,672.115657500399,8586.13182662252
760.402226497376,1,250029.954954876,3824635.96038207,6909.07775886155,7389.82032078108,6.19365319696954,0,0,-2.2491652538432,0.228947259102563,2.26066322854187,250005.165778575,-2.02620042562485,803.390542014173,198.368682812694,672.115657500399,8586.13182662252
760.602226497373,1,250035.339757095,3825965.56817826,6909.07072966249,7389.81369522343,6.19365224329522,0,0,-2.23497446185155,0.228946613441472,2.24654184070568,250010.702643301,-2.01341079473495,803.396959653074,198.368682812694,672.115657500399,8586.13182662252
760.80222649737,1,250040.690767441,3827295.18356733,6909.06374477232,7389.80711124925,6.1936512896209,0,0,-2.22078376038746,0.228946001161239,2.2324188979704,250016.20571659,-2.00062122344971,803.403335707654,198.368682812694,672.115657500399,8586.13182662252
761.002226497367,1,250046.007986459,3828624.79671725,6909.05680419117,7389.80056885873,6.19365009752801,0,0,-2.20659306334197,0.228945386212981,2.21830289473488,250021.674998574,-1.98783167600632,803.409670177741,198.368682812694,672.115657500399,8586.13182662252
761.202226497364,1,250051.29140937,3829954.41960478,6909.04990791958,7389.79406805201,6.19364914385369,0,0,-2.1924023186154,0.228944703199595,2.20418532806057,250027.110488412,-1.97504217624664,803.415963063184,198.368682812694,672.115657500399,8586.13182662252
761.402226497361,1,250056.541042474,3831283.98917479,6909.04305595724,7389.78760882929,6.19364819017937,0,0,-2.17821156874525,0.228944088251329,2.19006616681986,250032.51218649,-1.96225271224976,803.422214363793,198.368682812694,672.115657500399,8586.13182662252
761.602226497358,1,250061.756881231,3832613.56731439,6909.03624830467,7389.78119119071,6.19364699808648,0,0,-2.16402090604258,0.22894345195889,2.17594537907773,250037.880092247,-1.94946322441101,803.42842407943,198.368682812694,672.115657500399,8586.13182662252
761.802226497355,1,250066.938927597,3833943.14483306,6909.02948496189,7389.77481513645,6.19364604441216,0,0,-2.14983018040854,0.228942855686763,2.16182293206506,250043.214205632,-1.93667374849319,803.434592209951,198.368682812694,672.115657500399,8586.13182662252
762.002226497352,1,250072.087181064,3835272.73072094,6909.02276592912,7389.76848066667,6.19364509073785,0,0,-2.135639455036,0.228942216726296,2.1477175726702,250048.514526615,-1.92388426065445,803.440718755165,198.368682812694,672.115657500399,8586.13182662252
762.202226497349,1,250077.201639275,3836602.32386452,6909.01609120667,7389.76218778154,6.19364413706353,0,0,-2.12144880537325,0.228941601778014,2.13361061401781,250053.781054688,-1.91109480857849,803.446803714939,198.368682812694,672.115657500399,8586.13182662252
762.402226497346,1,250082.282303168,3837931.91793138,6909.00946079466,7389.75593648122,6.19364318338921,0,0,-2.10725817561867,0.228940984161707,2.11950202244586,250059.013789518,-1.89830524921417,803.452847089095,198.368682812694,672.115657500399,8586.13182662252
762.602226497344,1,250087.329174675,3839261.5192851,6909.00287469311,7389.74972676587,6.1936422297149,0,0,-2.09306755573513,0.228940387889566,2.10539176337809,250064.212731275,-1.88551578521729,803.458848877481,198.368682812694,672.115657500399,8586.13182662252
762.802226497341,1,250092.342250466,3840591.07004122,6908.99633290242,7389.74355863565,6.193641037622,0,0,-2.07887684742583,0.228939744896458,2.09127980129254,250069.377879578,-1.87272639274597,803.464809079965,198.368682812694,672.115657500399,8586.13182662252
763.002226497338,1,250097.321531179,3841920.62986594,6908.98983542271,7389.73743209072,6.19364008394768,0,0,-2.06468619920758,0.228939076526597,2.0771758187516,250074.50923405,-1.85993701219559,803.470727696373,198.368682812694,672.115657500399,8586.13182662252
763.202226497335,1,250102.267017397,3843250.24900287,6908.98338225411,7389.73134713124,6.19363889185479,0,0,-2.05049558810376,0.228938477586423,2.06307012789203,250079.606794853,-1.84714757204056,803.476604726554,198.368682812694,672.115657500399,8586.13182662252
763.402226497332,1,250107.178708549,3844579.81775637,6908.97697339681,7389.72530375737,6.19363793818047,0,0,-2.03630495017194,0.228937815917165,2.04897254813059,250084.67056146,-1.83435819149017,803.482440170347,198.368682812694,672.115657500399,8586.13182662252
763.602226497329,1,250112.056605201,3845909.39614724,6908.97060885092,7389.71930196926,6.19363698450616,0,0,-2.02211430594459,0.228937216915865,2.03488318173842,250089.700533857,-1.82156888246536,803.488234027613,198.368682812694,672.115657500399,8586.13182662252
763.802226497326,1,250116.900703461,3847238.92285614,6908.9642886169,7389.71334176707,6.19363603083184,0,0,-2.0079236875363,0.228936597934947,2.02079213454628,250094.696711444,-1.80877950191498,803.493986298203,198.368682812694,672.115657500399,8586.13182662252
764.002226497323,1,250121.71100564,3848568.50885421,6908.95801269474,7389.70742315096,6.19363507715752,0,0,-1.99373305132232,0.228935933597668,2.00668058726974,250099.659093901,-1.79599022865295,803.49969698196,198.368682812694,672.115657500399,8586.13182662252
